2870.817,1197,
2870.817,1197,
2870.879,1197,
2870.879,1197,
2870.879,1197,
2870.879,1197,
2870.879,1197,
2870.879,1197,
2870.879,1197,
2870.932,1197,
2870.932,1197,
2870.932,1197,
2870.932,1197,
2870.932,1197,
2870.932,1197,
2870.932,1197,
2870.985,1197,
2870.985,1197,
2870.985,1196,
2870.985,1196,
2870.985,1196,
2870.985,1197,
2870.985,1197,
2871.017,1196,
2871.017,1196,
2871.017,1196,
2871.017,1196,
2871.017,1196,
2871.017,1197,
2871.067,1197,
2871.067,1196,
2871.067,1196,
2871.067,1196,
2871.067,1196,
2871.067,1196,
2871.067,1196,
2871.133,1196,
2871.133,1196,
2871.133,1197,
2871.133,1197,
2871.133,1196,
2871.133,1196,
2871.133,1196,
2871.181,1197,
2871.181,1197,
2871.181,1197,
2871.181,1197,
2871.181,1197,
2871.181,1197,
2871.181,1197,
2871.233,1197,
2871.233,1197,
2871.233,1196,
2871.233,1196,
2871.233,1196,
2871.233,1197,
2871.233,1197,
2871.286,1197,
2871.286,1197,
2871.286,1197,
2871.286,1197,
2871.286,1197,
2871.286,1197,
2871.286,1197,
2871.348,1197,
2871.348,1196,
2871.348,1196,
2871.348,1197,
2871.348,1197,
2871.348,1197,
2871.348,1197,
2871.386,1197,
2871.386,1197,
2871.386,1197,
2871.386,1197,
2871.386,1197,
2871.386,1197,
2871.433,1197,
2871.433,1197,
2871.433,1197,
2871.433,1197,
2871.433,1197,
2871.433,1197,
2871.433,1197,
2871.486,1197,
2871.486,1197,
2871.486,1196,
2871.486,1196,
2871.486,1196,
2871.486,1196,
2871.486,1196,
2871.533,1196,
2871.533,1196,
2871.533,1196,
2871.533,1197,
2871.533,1197,
2871.533,1196,
2871.533,1196,
2871.587,1196,
2871.587,1196,
2871.587,1196,
2871.587,1197,
2871.587,1197,
2871.587,1197,
2871.587,1197,
2871.634,1197,
2871.634,1197,
2871.634,1197,
2871.634,1197,
2871.634,1197,
2871.634,1197,
2871.634,1197,
2871.687,1197,
2871.687,1196,
2871.687,1196,
2871.687,1196,
2871.687,1196,
2871.687,1196,
2871.687,1197,
2871.734,1197,
2871.734,1197,
2871.734,1197,
2871.734,1197,
2871.734,1197,
2871.734,1197,
2871.788,1197,
2871.788,1197,
2871.788,1197,
2871.788,1197,
2871.788,1197,
2871.788,1197,
2871.788,1197,
2871.835,1197,
2871.835,1197,
2871.835,1197,
2871.835,1197,
2871.835,1197,
2871.835,1197,
2871.835,1197,
2871.888,1197,
2871.888,1197,
2871.888,1197,
2871.888,1197,
2871.888,1197,
2871.888,1197,
2871.888,1197,
2871.935,1197,
2871.935,1197,
2871.935,1197,
2871.935,1197,
2871.935,1197,
2871.935,1197,
2871.935,1197,
2871.989,1197,
2871.989,1197,
2871.989,1197,
2871.989,1197,
2871.989,1197,
2871.989,1197,
2871.989,1197,
2872.036,1197,
2872.036,1197,
2872.036,1197,
2872.036,1197,
2872.036,1197,
2872.036,1197,
2872.036,1197,
2872.089,1197,
2872.089,1197,
2872.089,1197,
2872.089,1197,
2872.089,1197,
2872.089,1197,
2872.151,1197,
2872.151,1197,
2872.151,1197,
2872.151,1197,
2872.151,1197,
2872.151,1197,
2872.151,1200,
2872.189,1200,
2872.189,1197,
2872.189,1197,
2872.189,1197,
2872.189,1190,
2872.189,1190,
2872.189,1153,
2872.236,1153,
2872.236,1153,
2872.236,1146,
2872.236,1146,
2872.236,1149,
2872.236,1149,
2872.236,1149,
2872.290,1156,
2872.290,1156,
2872.290,1133,
2872.290,1133,
2872.290,1117,
2872.290,1117,
2872.290,1117,
2872.352,1113,
2872.352,1113,
2872.352,1117,
2872.352,1117,
2872.352,1117,
2872.352,1114,
2872.352,1114,
2872.390,1110,
2872.390,1110,
2872.390,1110,
2872.390,1111,
2872.390,1111,
2872.390,1116,
2872.390,1116,
2872.440,1098,
2872.440,1098,
2872.440,1098,
2872.440,1107,
2872.440,1107,
2872.440,1104,
2872.490,1104,
2872.490,1104,
2872.490,1095,
2872.490,1095,
2872.490,1116,
2872.490,1116,
2872.490,1116,
2872.553,1116,
2872.553,1116,
2872.553,1116,
2872.553,1116,
2872.553,1116,
2872.553,1116,
2872.553,1116,
2872.606,1092,
2872.606,1092,
2872.606,1079,
2872.606,1079,
2872.606,1079,
2872.606,1082,
2872.606,1082,
2872.653,1076,
2872.653,1076,
2872.653,1076,
2872.653,1076,
2872.653,1076,
2872.653,1076,
2872.653,1076,
2872.706,1076,
2872.706,1079,
2872.706,1079,
2872.706,1079,
2872.706,1079,
2872.706,1079,
2872.706,1079,
2872.753,1079,
2872.753,1082,
2872.753,1082,
2872.753,1082,
2872.753,1082,
2872.753,1082,
2872.753,1079,
2872.807,1079,
2872.807,1082,
2872.807,1082,
2872.807,1082,
2872.807,1076,
2872.807,1076,
2872.854,1076,
2872.854,1076,
2872.854,1073,
2872.854,1073,
2872.854,1073,
2872.854,1069,
2872.854,1069,
2872.907,1057,
2872.907,1057,
2872.907,1057,
2872.907,1053,
2872.907,1053,
2872.907,1057,
2872.907,1057,
2872.970,1057,
2872.970,1063,
2872.970,1063,
2872.970,1050,
2872.970,1050,
2872.970,1050,
2872.970,1047,
2873.039,1047,
2873.039,1034,
2873.039,1034,
2873.039,1025,
2873.039,1025,
2873.039,1025,
2873.039,1009,
2873.054,1009,
2873.054,1005,
2873.054,1005,
2873.054,1005,
2873.054,1005,
2873.054,1005,
2873.054,1005,
2873.108,1005,
2873.108,1005,
2873.108,1009,
2873.108,1009,
2873.108,1005,
2873.108,1005,
2873.108,1005,
2873.155,1005,
2873.155,1005,
2873.155,1005,
2873.155,1005,
2873.155,1005,
2873.155,1005,
2873.209,1005,
2873.209,1005,
2873.209,1005,
2873.209,1005,
2873.209,1005,
2873.209,1005,
2873.209,1005,
2873.266,1005,
2873.266,1005,
2873.266,1005,
2873.266,1005,
2873.267,1005,
2873.267,1005,
2873.267,1005,
2873.310,1005,
2873.310,1005,
2873.310,1005,
2873.310,1005,
2873.310,1005,
2873.310,1005,
2873.310,1005,
2873.357,1005,
2873.357,1005,
2873.357,1005,
2873.357,1005,
2873.357,1002,
2873.357,1002,
2873.357,1005,
2873.410,1005,
2873.410,1005,
2873.410,1002,
2873.410,1002,
2873.410,1002,
2873.410,1002,
2873.410,1002,
2873.472,1002,
2873.472,1002,
2873.472,1002,
2873.472,1002,
2873.472,1002,
2873.472,1002,
2873.472,1002,
2873.510,1002,
2873.510,1002,
2873.510,1002,
2873.510,1002,
2873.510,1002,
2873.510,1002,
2873.572,1002,
2873.572,1002,
2873.572,1002,
2873.572,1002,
2873.572,1002,
2873.572,1002,
2873.572,1002,
2873.610,1002,
2873.610,1002,
2873.610,1002,
2873.610,1002,
2873.610,1002,
2873.610,1002,
2873.610,1002,
2873.657,1002,
2873.657,1002,
2873.657,1002,
2873.657,1002,
2873.657,1002,
2873.657,1002,
2873.657,1002,
2873.711,1002,
2873.711,1002,
2873.711,1002,
2873.711,1002,
2873.711,1002,
2873.711,1002,
2873.711,1002,
2873.775,1002,
2873.775,1002,
2873.775,1002,
2873.775,1002,
2873.775,1002,
2873.775,1002,
2873.775,1002,
2873.811,1002,
2873.811,1002,
2873.811,1002,
2873.811,1002,
2873.811,1002,
2873.811,1002,
2873.811,1002,
2873.873,1002,
2873.873,1002,
2873.873,1002,
2873.873,1002,
2873.873,1002,
2873.873,1002,
2873.927,1002,
2873.927,1002,
2873.927,1002,
2873.927,1002,
2873.927,1002,
2873.927,1002,
2873.927,1002,
2873.974,1002,
2873.974,1002,
2873.974,1002,
2873.974,1002,
2873.974,1002,
2873.974,1002,
2873.974,1002,
2874.012,1002,
2874.012,1002,
2874.012,1002,
2874.012,1002,
2874.012,1002,
2874.012,1002,
2874.012,1002,
2874.074,1002,
2874.074,1002,
2874.074,1002,
2874.074,1002,
2874.074,1002,
2874.074,1002,
2874.074,1002,
2874.112,1002,
2874.112,1002,
2874.112,1002,
2874.112,1002,
2874.112,1002,
2874.112,1002,
2874.112,1002,
2874.175,1002,
2874.175,1002,
2874.175,1002,
2874.175,1002,
2874.175,1002,
2874.175,1002,
2874.175,1002,
2874.228,1002,
2874.228,1002,
2874.228,1002,
2874.228,1002,
2874.228,1005,
2874.228,1005,
2874.275,1002,
2874.275,1002,
2874.275,1002,
2874.275,1002,
2874.275,1002,
2874.275,1002,
2874.275,1002,
2874.375,1002,
2874.375,1002,
2874.375,1002,
2874.375,1005,
2874.375,1005,
2874.375,1005,
2874.375,1005,
2874.375,1005,
2874.375,1005,
2874.375,1005,
2874.375,1002,
2874.375,1002,
2874.375,1002,
2874.375,1005,
2874.434,1005,
2874.434,1002,
2874.434,1002,
2874.434,1002,
2874.434,1005,
2874.434,1005,
2874.434,1005,
2874.478,1005,
2874.478,1005,
2874.478,1002,
2874.478,1002,
2874.478,1002,
2874.478,1002,
2874.478,1005,
2874.529,1005,
2874.529,1005,
2874.529,1002,
2874.529,1002,
2874.529,1005,
2874.529,1005,
2874.529,1005,
2874.576,1005,
2874.576,1005,
2874.576,1002,
2874.576,1002,
2874.576,1002,
2874.576,1002,
2874.629,1002,
2874.629,1002,
2874.629,1002,
2874.629,1002,
2874.629,1002,
2874.629,1002,
2874.629,1002,
2874.685,1002,
2874.685,1005,
2874.685,1005,
2874.685,1005,
2874.685,1002,
2874.685,1002,
2874.685,1002,
2874.730,1002,
2874.730,1002,
2874.730,1005,
2874.730,1005,
2874.730,1002,
2874.730,1002,
2874.730,1002,
2874.776,1002,
2874.776,1002,
2874.776,1002,
2874.776,1002,
2874.776,1005,
2874.776,1005,
2874.776,1005,
2874.830,1002,
2874.830,1002,
2874.830,1002,
2874.830,1002,
2874.830,1002,
2874.830,1002,
2874.830,1002,
2874.877,1002,
2874.877,1002,
2874.877,1002,
2874.877,1002,
2874.877,1002,
2874.877,1002,
2874.877,1002,
2874.981,1002,
2874.981,1002,
2874.981,1002,
2874.981,1002,
2874.981,1002,
2874.981,1002,
2874.999,1002,
2874.999,1002,
2874.999,1002,
2874.999,1002,
2874.999,1002,
2874.999,1002,
2874.999,1002,
2875.030,1002,
2875.030,1002,
2875.030,1002,
2875.030,1002,
2875.030,1002,
2875.030,1002,
2875.030,1002,
2875.077,1002,
2875.077,1002,
2875.077,1002,
2875.077,1002,
2875.077,1002,
2875.077,1002,
2875.077,1002,
2875.133,1002,
2875.133,1002,
2875.133,1002,
2875.133,1002,
2875.133,1002,
2875.133,1002,
2875.133,1002,
2875.180,1002,
2875.180,1002,
2875.180,1002,
2875.180,1002,
2875.180,1002,
2875.180,1002,
2875.180,1002,
2875.262,1002,
2875.262,1002,
2875.262,1002,
2875.262,1002,
2875.262,1002,
2875.262,1002,
2875.262,1002,
2875.278,1002,
2875.278,1002,
2875.278,1002,
2875.278,1002,
2875.278,1002,
2875.278,1002,
2875.331,1002,
2875.331,1002,
2875.331,1002,
2875.331,1002,
2875.331,1002,
2875.331,1002,
2875.331,1002,
2875.394,1002,
2875.394,1002,
2875.394,1002,
2875.394,1002,
2875.394,1002,
2875.394,1002,
2875.394,1002,
2875.431,1002,
2875.431,1002,
2875.431,1002,
2875.431,1002,
2875.431,1002,
2875.431,1002,
2875.431,1002,
2875.494,1002,
2875.494,1002,
2875.494,1002,
2875.494,1002,
2875.494,1002,
2875.494,1002,
2875.494,1002,
2875.548,1002,
2875.548,1005,
2875.548,1005,
2875.548,1005,
2875.548,1005,
2875.548,1005,
2875.548,1002,
2875.601,1002,
2875.601,1002,
2875.601,1002,
2875.601,1002,
2875.601,1002,
2875.601,1002,
2875.601,1002,
2875.648,1002,
2875.648,1002,
2875.648,1002,
2875.648,1002,
2875.648,1002,
2875.648,1002,
2875.695,1002,
2875.695,1002,
2875.695,1002,
2875.695,1002,
2875.695,1002,
2875.695,1002,
2875.695,1002,
2875.748,1002,
2875.748,1002,
2875.748,1002,
2875.748,1002,
2875.748,1002,
2875.748,1002,
2875.748,1002,
2875.801,1002,
2875.801,1002,
2875.801,1002,
2875.801,1002,
2875.801,1002,
2875.801,1002,
2875.801,1002,
2875.848,1002,
2875.848,1002,
2875.848,1002,
2875.848,1002,
2875.848,1002,
2875.848,1002,
2875.848,1002,
2875.901,1002,
2875.901,1002,
2875.901,1002,
2875.901,1002,
2875.901,1002,
2875.901,1002,
2875.901,1002,
2875.948,1002,
2875.948,1002,
2875.948,1002,
2875.948,1002,
2875.948,1002,
2875.948,1002,
2875.948,1002,
2876.002,1005,
2876.002,1005,
2876.002,1005,
2876.002,1005,
2876.002,1005,
2876.002,1002,
2876.080,1002,
2876.080,1002,
2876.080,1002,
2876.080,1002,
2876.080,1005,
2876.080,1005,
2876.080,1002,
2876.102,1002,
2876.102,1002,
2876.102,1002,
2876.102,1002,
2876.102,1002,
2876.102,1002,
2876.102,1002,
2876.149,1002,
2876.149,1002,
2876.149,1002,
2876.149,1002,
2876.149,1002,
2876.149,1002,
2876.149,1002,
2876.208,1002,
2876.208,1002,
2876.208,1002,
2876.208,1002,
2876.208,1002,
2876.208,1002,
2876.208,1002,
2876.245,1002,
2876.245,1002,
2876.245,1002,
2876.245,1002,
2876.245,1002,
2876.245,1002,
2876.245,1002,
2876.318,1002,
2876.318,1002,
2876.318,1002,
2876.318,1002,
2876.318,1002,
2876.318,1002,
2876.318,1002,
2876.349,1002,
2876.349,1002,
2876.349,1002,
2876.349,1002,
2876.349,1002,
2876.349,1002,
2876.402,1002,
2876.402,1002,
2876.402,1002,
2876.402,1002,
2876.402,1002,
2876.402,1002,
2876.402,1002,
2876.449,1002,
2876.449,1002,
2876.449,1002,
2876.449,1002,
2876.449,1002,
2876.449,1002,
2876.449,1002,
2876.534,1002,
2876.534,1002,
2876.534,1002,
2876.534,1002,
2876.534,1002,
2876.534,1002,
2876.534,1002,
2876.549,1002,
2876.549,1002,
2876.549,1002,
2876.549,1002,
2876.549,1002,
2876.549,1002,
2876.549,1002,
2876.602,1002,
2876.602,1002,
2876.602,1002,
2876.602,1002,
2876.602,1002,
2876.602,1002,
2876.602,1002,
2876.649,1002,
2876.665,1002,
2876.665,1002,
2876.665,1002,
2876.665,1002,
2876.665,1002,
2876.665,1002,
2876.702,1002,
2876.702,1002,
2876.702,1002,
2876.702,1002,
2876.702,1002,
2876.702,1002,
2876.749,1002,
2876.749,1002,
2876.749,1002,
2876.749,1002,
2876.749,1002,
2876.749,1002,
2876.749,1002,
2876.819,1002,
2876.819,1002,
2876.819,1002,
2876.819,1002,
2876.819,1002,
2876.819,1002,
2876.819,1002,
2876.865,1002,
2876.865,1002,
2876.865,1002,
2876.865,1002,
2876.865,1002,
2876.865,1002,
2876.865,1005,
2876.903,1005,
2876.903,1005,
2876.903,1005,
2876.903,1005,
2876.903,1005,
2876.903,1005,
2876.903,1005,
2876.966,1005,
2876.966,1005,
2876.966,1005,
2876.966,1005,
2876.966,1005,
2876.966,1005,
2876.966,1009,
2877.020,1009,
2877.020,1009,
2877.020,1009,
2877.020,1009,
2877.020,1009,
2877.020,1009,
2877.020,1009,
2877.066,1009,
2877.066,1009,
2877.066,1009,
2877.066,1009,
2877.066,1009,
2877.066,1009,
2877.120,1009,
2877.120,1015,
2877.120,1015,
2877.120,1015,
2877.120,1015,
2877.120,1015,
2877.120,1015,
2877.182,1015,
2877.182,1050,
2877.182,1050,
2877.182,1050,
2877.182,1050,
2877.182,1050,
2877.182,1050,
2877.236,1050,
2877.236,1057,
2877.236,1057,
2877.236,1057,
2877.236,1057,
2877.236,1057,
2877.236,1063,
2877.267,1063,
2877.267,1063,
2877.267,1063,
2877.267,1063,
2877.267,1066,
2877.267,1066,
2877.267,1066,
2877.337,1069,
2877.337,1069,
2877.337,1073,
2877.337,1073,
2877.337,1073,
2877.337,1092,
2877.337,1092,
2877.368,1092,
2877.368,1092,
2877.368,1089,
2877.368,1089,
2877.368,1089,
2877.368,1089,
2877.368,1089,
2877.421,1091,
2877.421,1091,
2877.421,1091,
2877.421,1085,
2877.421,1085,
2877.421,1085,
2877.468,1085,
2877.468,1085,
2877.468,1092,
2877.468,1092,
2877.468,1085,
2877.468,1085,
2877.468,1094,
2877.522,1094,
2877.522,1094,
2877.522,1085,
2877.522,1085,
2877.522,1076,
2877.522,1076,
2877.522,1076,
2877.569,1092,
2877.569,1092,
2877.569,1092,
2877.569,1092,
2877.569,1092,
2877.569,1092,
2877.569,1092,
2877.622,1097,
2877.622,1097,
2877.622,1111,
2877.622,1111,
2877.622,1111,
2877.622,1110,
2877.622,1110,
2877.685,1120,
2877.685,1120,
2877.685,1120,
2877.685,1120,
2877.685,1120,
2877.685,1121,
2877.685,1121,
2877.738,1121,
2877.738,1121,
2877.738,1121,
2877.738,1123,
2877.738,1123,
2877.738,1123,
2877.738,1123,
2877.785,1123,
2877.785,1123,
2877.785,1123,
2877.785,1123,
2877.785,1123,
2877.785,1123,
2877.823,1123,
2877.823,1123,
2877.823,1123,
2877.823,1123,
2877.823,1123,
2877.823,1123,
2877.823,1123,
2877.873,1124,
2877.873,1124,
2877.873,1124,
2877.873,1124,
2877.873,1124,
2877.873,1124,
2877.873,1124,
2877.923,1124,
2877.923,1124,
2877.923,1124,
2877.923,1126,
2877.923,1126,
2877.923,1126,
2877.923,1126,
2877.970,1126,
2877.970,1124,
2877.970,1124,
2877.970,1124,
2877.970,1124,
2877.970,1124,
2877.970,1124,
2878.023,1124,
2878.023,1124,
2878.023,1124,
2878.023,1124,
2878.023,1124,
2878.023,1124,
2878.023,1124,
2878.079,1124,
2878.079,1126,
2878.079,1126,
2878.079,1126,
2878.079,1124,
2878.079,1124,
2878.079,1126,
2878.138,1126,
2878.138,1126,
2878.138,1126,
2878.138,1126,
2878.138,1126,
2878.138,1126,
2878.185,1126,
2878.185,1126,
2878.185,1126,
2878.185,1126,
2878.185,1126,
2878.185,1126,
2878.185,1126,
2878.223,1126,
2878.223,1126,
2878.223,1126,
2878.223,1126,
2878.223,1126,
2878.223,1126,
2878.223,1126,
2878.285,1126,
2878.285,1126,
2878.285,1126,
2878.285,1126,
2878.285,1126,
2878.285,1126,
2878.285,1126,
2878.323,1126,
2878.323,1126,
2878.323,1126,
2878.323,1126,
2878.323,1126,
2878.323,1126,
2878.323,1126,
2878.385,1126,
2878.385,1126,
2878.385,1126,
2878.385,1126,
2878.385,1126,
2878.385,1126,
2878.385,1126,
2878.439,1126,
2878.439,1126,
2878.439,1126,
2878.439,1126,
2878.439,1126,
2878.439,1126,
2878.439,1126,
2878.490,1126,
2878.490,1126,
2878.490,1126,
2878.490,1126,
2878.490,1126,
2878.490,1127,
2878.539,1127,
2878.539,1126,
2878.539,1126,
2878.539,1126,
2878.539,1126,
2878.539,1126,
2878.539,1126,
2878.586,1126,
2878.586,1127,
2878.586,1127,
2878.586,1127,
2878.586,1126,
2878.586,1126,
2878.586,1126,
2878.639,1126,
2878.639,1126,
2878.639,1126,
2878.639,1126,
2878.639,1126,
2878.639,1126,
2878.639,1126,
2878.679,1126,
2878.679,1126,
2878.679,1126,
2878.679,1126,
2878.679,1126,
2878.679,1126,
2878.679,1126,
2878.739,1126,
2878.739,1126,
2878.739,1126,
2878.739,1126,
2878.739,1126,
2878.739,1126,
2878.739,1126,
2878.786,1126,
2878.786,1126,
2878.786,1126,
2878.786,1126,
2878.786,1126,
2878.786,1126,
2878.786,1126,
2878.840,1126,
2878.840,1126,
2878.840,1126,
2878.840,1126,
2878.840,1126,
2878.840,1126,
2878.887,1126,
2878.887,1126,
2878.887,1126,
2878.887,1126,
2878.887,1126,
2878.887,1126,
2878.887,1126,
2878.956,1126,
2878.956,1126,
2878.956,1126,
2878.956,1126,
2878.956,1126,
2878.956,1126,
2878.956,1126,
2878.987,1126,
2878.987,1126,
2878.987,1126,
2878.987,1126,
2878.987,1126,
2878.987,1126,
2878.987,1126,
2879.040,1126,
2879.040,1126,
2879.040,1126,
2879.040,1126,
2879.040,1126,
2879.040,1126,
2879.040,1126,
2879.087,1126,
2879.087,1126,
2879.087,1126,
2879.087,1127,
2879.087,1127,
2879.087,1127,
2879.087,1127,
2879.141,1127,
2879.141,1127,
2879.141,1127,
2879.141,1127,
2879.141,1127,
2879.141,1127,
2879.141,1127,
2879.187,1127,
2879.187,1127,
2879.187,1127,
2879.187,1127,
2879.187,1127,
2879.187,1127,
2879.237,1126,
2879.237,1126,
2879.237,1126,
2879.237,1126,
2879.237,1126,
2879.237,1126,
2879.237,1126,
2879.284,1126,
2879.299,1126,
2879.299,1126,
2879.299,1127,
2879.299,1127,
2879.299,1126,
2879.299,1126,
2879.341,1126,
2879.341,1126,
2879.341,1126,
2879.341,1126,
2879.341,1126,
2879.341,1126,
2879.341,1126,
2879.404,1126,
2879.404,1126,
2879.404,1126,
2879.404,1126,
2879.404,1126,
2879.404,1126,
2879.404,1127,
2879.442,1127,
2879.442,1126,
2879.442,1126,
2879.442,1126,
2879.442,1126,
2879.442,1126,
2879.442,1126,
2879.488,1126,
2879.488,1126,
2879.488,1126,
2879.488,1126,
2879.488,1126,
2879.488,1126,
2879.488,1126,
2879.542,1126,
2879.542,1126,
2879.542,1126,
2879.542,1126,
2879.542,1126,
2879.542,1126,
2879.613,1126,
2879.613,1126,
2879.613,1126,
2879.613,1126,
2879.613,1126,
2879.613,1126,
2879.613,1126,
2879.655,1126,
2879.655,1127,
2879.655,1127,
2879.655,1127,
2879.655,1126,
2879.655,1126,
2879.655,1126,
2879.697,1126,
2879.697,1126,
2879.697,1126,
2879.697,1126,
2879.697,1126,
2879.697,1126,
2879.697,1126,
2879.778,1126,
2879.778,1126,
2879.778,1127,
2879.778,1127,
2879.778,1126,
2879.778,1126,
2879.778,1126,
2879.801,1126,
2879.801,1126,
2879.801,1126,
2879.801,1126,
2879.801,1126,
2879.801,1126,
2879.801,1126,
2879.864,1126,
2879.864,1126,
2879.864,1126,
2879.864,1126,
2879.864,1126,
2879.864,1127,
2879.864,1127,
2879.906,1126,
2879.906,1126,
2879.906,1126,
2879.906,1126,
2879.906,1126,
2879.906,1126,
2879.958,1126,
2879.958,1126,
2879.958,1126,
2879.958,1126,
2879.958,1126,
2879.958,1126,
2879.958,1126,
2880.008,1126,
2880.008,1126,
2880.008,1126,
2880.008,1126,
2880.008,1126,
2880.008,1126,
2880.008,1126,
2880.062,1126,
2880.062,1126,
2880.062,1127,
2880.062,1127,
2880.062,1126,
2880.062,1126,
2880.062,1126,
2880.104,1126,
2880.104,1126,
2880.104,1127,
2880.104,1127,
2880.104,1127,
2880.104,1127,
2880.104,1127,
2880.156,1126,
2880.156,1126,
2880.156,1126,
2880.156,1127,
2880.156,1127,
2880.156,1127,
2880.156,1127,
2880.205,1127,
2880.205,1127,
2880.205,1127,
2880.205,1127,
2880.205,1127,
2880.205,1127,
2880.205,1127,
2880.289,1127,
2880.289,1127,
2880.289,1127,
2880.289,1127,
2880.289,1127,
2880.289,1127,
2880.310,1127,
2880.310,1127,
2880.310,1127,
2880.310,1127,
2880.310,1127,
2880.310,1127,
2880.310,1127,
2880.361,1127,
2880.361,1127,
2880.361,1127,
2880.361,1127,
2880.361,1127,
2880.361,1127,
2880.361,1127,
2880.412,1127,
2880.412,1127,
2880.412,1127,
2880.412,1127,
2880.412,1127,
2880.412,1127,
2880.412,1127,
2880.475,1127,
2880.475,1127,
2880.475,1127,
2880.475,1127,
2880.475,1127,
2880.475,1127,
2880.475,1127,
2880.527,1127,
2880.527,1126,
2880.527,1126,
2880.527,1126,
2880.527,1126,
2880.527,1126,
2880.527,1127,
2880.576,1127,
2880.576,1127,
2880.576,1127,
2880.576,1127,
2880.576,1127,
2880.576,1127,
2880.576,1126,
2880.621,1126,
2880.621,1126,
2880.621,1126,
2880.621,1126,
2880.621,1127,
2880.621,1127,
2880.702,1127,
2880.702,1127,
2880.702,1127,
2880.702,1127,
2880.702,1127,
2880.702,1126,
2880.702,1126,
2880.727,1126,
2880.727,1126,
2880.727,1126,
2880.727,1127,
2880.727,1127,
2880.727,1127,
2880.727,1126,
2880.774,1126,
2880.774,1126,
2880.774,1126,
2880.774,1126,
2880.774,1126,
2880.774,1126,
2880.774,1126,
2880.812,1126,
2880.812,1126,
2880.812,1126,
2880.812,1126,
2880.812,1127,
2880.812,1127,
2880.812,1127,
2880.875,1127,
2880.875,1127,
2880.875,1126,
2880.875,1126,
2880.875,1126,
2880.875,1126,
2880.875,1127,
2880.928,1127,
2880.928,1127,
2880.928,1126,
2880.928,1126,
2880.928,1127,
2880.928,1127,
2880.928,1127,
2880.975,1127,
2880.975,1127,
2880.975,1127,
2880.975,1127,
2880.975,1127,
2880.975,1126,
2881.012,1126,
2881.012,1126,
2881.012,1126,
2881.012,1126,
2881.012,1126,
2881.012,1126,
2881.012,1126,
2881.075,1126,
2881.075,1126,
2881.075,1126,
2881.075,1126,
2881.075,1126,
2881.075,1126,
2881.075,1126,
2881.144,1126,
2881.144,1126,
2881.144,1126,
2881.144,1126,
2881.144,1126,
2881.144,1126,
2881.144,1126,
2881.175,1126,
2881.175,1126,
2881.175,1126,
2881.175,1126,
2881.175,1127,
2881.175,1127,
2881.175,1127,
2881.226,1126,
2881.226,1126,
2881.226,1126,
2881.226,1126,
2881.226,1126,
2881.226,1126,
2881.226,1126,
2881.273,1127,
2881.273,1127,
2881.273,1127,
2881.273,1126,
2881.273,1126,
2881.273,1126,
2881.273,1126,
2881.329,1126,
2881.329,1126,
2881.329,1126,
2881.329,1126,
2881.329,1126,
2881.329,1126,
2881.375,1126,
2881.375,1126,
2881.375,1126,
2881.375,1126,
2881.375,1126,
2881.375,1126,
2881.375,1126,
2881.429,1126,
2881.429,1126,
2881.429,1126,
2881.429,1126,
2881.429,1127,
2881.429,1127,
2881.429,1127,
2881.476,1127,
2881.476,1127,
2881.476,1127,
2881.476,1127,
2881.476,1127,
2881.476,1127,
2881.476,1127,
2881.530,1127,
2881.530,1127,
2881.530,1127,
2881.530,1127,
2881.530,1127,
2881.530,1127,
2881.530,1127,
2881.576,1127,
2881.576,1127,
2881.576,1127,
2881.576,1127,
2881.576,1127,
2881.576,1127,
2881.576,1127,
2881.645,1127,
2881.645,1127,
2881.645,1127,
2881.645,1127,
2881.645,1127,
2881.645,1127,
2881.645,1127,
2881.677,1127,
2881.677,1127,
2881.677,1127,
2881.677,1127,
2881.677,1127,
2881.677,1127,
2881.730,1127,
2881.730,1127,
2881.730,1127,
2881.730,1127,
2881.730,1127,
2881.730,1127,
2881.730,1127,
2881.777,1127,
2881.777,1127,
2881.777,1127,
2881.777,1127,
2881.777,1127,
2881.777,1127,
2881.777,1127,
2881.830,1127,
2881.830,1127,
2881.830,1127,
2881.830,1127,
2881.830,1127,
2881.830,1127,
2881.830,1127,
2881.877,1127,
2881.877,1127,
2881.877,1127,
2881.877,1127,
2881.877,1127,
2881.877,1127,
2881.877,1127,
2881.948,1127,
2881.948,1127,
2881.948,1127,
2881.948,1127,
2881.948,1127,
2881.948,1127,
2881.948,1127,
2881.996,1127,
2881.996,1127,
2881.996,1127,
2881.996,1127,
2881.996,1127,
2881.996,1127,
2881.996,1127,
2882.046,1127,
2882.046,1127,
2882.046,1127,
2882.046,1127,
2882.046,1127,
2882.046,1127,
2882.093,1127,
2882.093,1127,
2882.093,1127,
2882.093,1127,
2882.093,1127,
2882.093,1127,
2882.093,1127,
2882.131,1127,
2882.131,1127,
2882.131,1127,
2882.131,1127,
2882.131,1127,
2882.131,1127,
2882.131,1126,
2882.211,1126,
2882.211,1127,
2882.211,1127,
2882.211,1127,
2882.211,1127,
2882.211,1127,
2882.211,1127,
2882.246,1127,
2882.246,1127,
2882.246,1127,
2882.246,1127,
2882.246,1127,
2882.246,1127,
2882.246,1127,
2882.293,1127,
2882.293,1127,
2882.293,1127,
2882.293,1127,
2882.293,1127,
2882.293,1127,
2882.293,1127,
2882.346,1127,
2882.346,1127,
2882.346,1127,
