2023-07-10 23:45:44.068,-8143,534,61,49,300,
2023-07-10 23:45:44.068,-8142,531,61,49,5000,
2023-07-10 23:45:44.068,-8142,530,65,49,5000,
2023-07-10 23:45:44.122,-8142,529,67,49,5000,
2023-07-10 23:45:44.122,-8143,528,63,49,5000,
2023-07-10 23:45:44.190,-8144,528,66,49,5000,
2023-07-10 23:45:44.190,-8144,527,61,49,5000,
2023-07-10 23:45:44.237,-8145,524,59,49,5000,
2023-07-10 23:45:44.237,-8146,521,63,49,5000,
2023-07-10 23:45:44.301,-8146,517,61,49,5000,
2023-07-10 23:45:44.301,-8149,514,65,49,5000,
2023-07-10 23:45:44.317,-8150,514,63,49,5000,
2023-07-10 23:45:44.317,-8151,513,68,49,5000,
2023-07-10 23:45:44.374,-8152,512,61,46,5000,
2023-07-10 23:45:44.374,-8155,512,66,46,5000,
2023-07-10 23:45:44.438,-8157,511,71,46,5000,
2023-07-10 23:45:44.438,-8159,510,70,46,5000,
2023-07-10 23:45:44.469,-8163,507,66,46,5000,
2023-07-10 23:45:44.469,-8164,507,63,46,5000,
2023-07-10 23:45:44.523,-8165,507,63,46,5000,
2023-07-10 23:45:44.523,-8167,505,62,46,5000,
2023-07-10 23:45:44.569,-8167,504,65,46,5000,
2023-07-10 23:45:44.569,-8169,503,66,46,5000,
2023-07-10 23:45:44.623,-8170,503,68,46,5000,
2023-07-10 23:45:44.623,-8172,504,70,46,5000,
2023-07-10 23:45:44.623,-8173,503,64,46,5000,
2023-07-10 23:45:44.670,-8173,503,67,46,5000,
2023-07-10 23:45:44.670,-8175,505,62,42,5000,
2023-07-10 23:45:44.723,-8176,505,64,42,5000,
2023-07-10 23:45:44.723,-8176,506,63,42,300,
2023-07-10 23:45:44.770,-8176,507,69,42,300,
2023-07-10 23:45:44.770,-8176,509,65,42,300,
2023-07-10 23:45:44.857,-8176,509,64,42,300,
2023-07-10 23:45:44.857,-8176,510,66,42,300,
2023-07-10 23:45:44.873,-8176,510,64,42,300,
2023-07-10 23:45:44.873,-8176,510,65,42,300,
2023-07-10 23:45:44.873,-8175,511,60,42,300,
2023-07-10 23:45:44.940,-8175,516,62,42,300,
2023-07-10 23:45:44.940,-8175,520,63,42,300,
2023-07-10 23:45:44.993,-8174,523,64,42,300,
2023-07-10 23:45:44.993,-8174,523,62,42,300,
2023-07-10 23:45:45.038,-8173,524,55,43,300,
2023-07-10 23:45:45.038,-8171,524,57,43,300,
2023-07-10 23:45:45.085,-8171,526,64,43,300,
2023-07-10 23:45:45.085,-8170,528,59,43,300,
2023-07-10 23:45:45.140,-8170,530,61,43,300,
2023-07-10 23:45:45.140,-8169,534,62,43,300,
2023-07-10 23:45:45.140,-8168,536,62,43,300,
2023-07-10 23:45:45.193,-8167,538,62,43,300,
2023-07-10 23:45:45.193,-8165,538,66,43,300,
2023-07-10 23:45:45.240,-8164,539,62,43,300,
2023-07-10 23:45:45.240,-8163,539,61,43,300,
2023-07-10 23:45:45.286,-8163,539,58,43,300,
2023-07-10 23:45:45.286,-8161,539,64,43,300,
2023-07-10 23:45:45.341,-8161,540,63,43,300,
2023-07-10 23:45:45.341,-8159,540,66,51,300,
2023-07-10 23:45:45.382,-8156,540,59,51,300,
2023-07-10 23:45:45.382,-8156,540,63,51,300,
2023-07-10 23:45:45.455,-8154,539,64,51,300,
2023-07-10 23:45:45.455,-8152,539,60,51,5000,
2023-07-10 23:45:45.455,-8152,538,67,51,5000,
2023-07-10 23:45:45.486,-8151,536,61,51,5000,
2023-07-10 23:45:45.486,-8150,534,64,51,5000,
2023-07-10 23:45:45.546,-8149,534,64,51,5000,
2023-07-10 23:45:45.546,-8149,533,65,51,5000,
2023-07-10 23:45:45.593,-8149,532,61,51,5000,
2023-07-10 23:45:45.593,-8149,531,58,51,5000,
2023-07-10 23:45:45.640,-8149,527,65,51,5000,
2023-07-10 23:45:45.640,-8149,524,64,51,5000,
2023-07-10 23:45:45.693,-8149,521,65,47,5000,
2023-07-10 23:45:45.693,-8149,520,64,47,5000,
2023-07-10 23:45:45.740,-8150,518,59,47,5000,
2023-07-10 23:45:45.740,-8151,518,67,47,5000,
2023-07-10 23:45:45.793,-8152,517,66,47,5000,
2023-07-10 23:45:45.793,-8153,514,65,47,5000,
2023-07-10 23:45:45.850,-8153,512,60,47,5000,
2023-07-10 23:45:45.850,-8153,511,65,47,5000,
2023-07-10 23:45:45.924,-8154,508,63,47,5000,
2023-07-10 23:45:45.924,-8154,507,66,47,5000,
2023-07-10 23:45:45.924,-8155,505,69,47,5000,
2023-07-10 23:45:45.949,-8156,504,64,47,5000,
2023-07-10 23:45:45.949,-8156,503,61,47,5000,
2023-07-10 23:45:45.994,-8156,503,68,47,5000,
2023-07-10 23:45:45.994,-8156,503,59,42,5000,
2023-07-10 23:45:46.048,-8157,503,62,42,5000,
2023-07-10 23:45:46.048,-8158,503,70,42,5000,
2023-07-10 23:45:46.094,-8158,503,61,42,5000,
2023-07-10 23:45:46.094,-8158,503,67,42,5000,
2023-07-10 23:45:46.141,-8159,502,64,42,5000,
2023-07-10 23:45:46.141,-8159,502,64,42,5000,
2023-07-10 23:45:46.194,-8159,502,67,42,5000,
2023-07-10 23:45:46.194,-8159,503,62,42,5000,
2023-07-10 23:45:46.241,-8159,503,66,42,300,
2023-07-10 23:45:46.241,-8159,504,65,42,300,
2023-07-10 23:45:46.329,-8160,506,62,42,300,
2023-07-10 23:45:46.329,-8160,507,64,42,300,
2023-07-10 23:45:46.329,-8160,508,62,42,300,
2023-07-10 23:45:46.353,-8161,511,59,41,300,
2023-07-10 23:45:46.353,-8161,512,63,41,300,
2023-07-10 23:45:46.429,-8162,512,56,41,300,
2023-07-10 23:45:46.429,-8162,513,65,41,300,
2023-07-10 23:45:46.480,-8163,516,59,41,300,
2023-07-10 23:45:46.480,-8163,523,63,41,300,
2023-07-10 23:45:46.495,-8163,524,62,41,300,
2023-07-10 23:45:46.495,-8164,526,60,41,300,
2023-07-10 23:45:46.559,-8164,527,53,41,300,
2023-07-10 23:45:46.559,-8164,527,61,41,300,
2023-07-10 23:45:46.627,-8164,528,60,41,300,
2023-07-10 23:45:46.627,-8164,530,58,41,300,
2023-07-10 23:45:46.627,-8164,537,58,41,300,
2023-07-10 23:45:46.658,-8164,538,67,41,300,
2023-07-10 23:45:46.658,-8163,540,61,41,300,
2023-07-10 23:45:46.712,-8163,540,60,47,300,
2023-07-10 23:45:46.712,-8163,541,66,47,300,
2023-07-10 23:45:46.759,-8163,541,60,47,300,
2023-07-10 23:45:46.759,-8163,541,64,47,300,
2023-07-10 23:45:46.812,-8162,541,64,47,300,
2023-07-10 23:45:46.812,-8162,541,56,47,300,
2023-07-10 23:45:46.861,-8161,541,67,47,300,
2023-07-10 23:45:46.861,-8161,541,62,47,300,
2023-07-10 23:45:46.861,-8161,541,60,47,300,
2023-07-10 23:45:46.912,-8161,541,59,47,300,
2023-07-10 23:45:46.912,-8161,541,61,47,300,
2023-07-10 23:45:46.967,-8161,541,64,47,300,
2023-07-10 23:45:46.967,-8161,541,66,47,300,
2023-07-10 23:45:47.013,-8161,540,64,47,300,
2023-07-10 23:45:47.013,-8161,538,57,50,5000,
2023-07-10 23:45:47.053,-8161,537,59,50,5000,
2023-07-10 23:45:47.053,-8163,535,63,50,5000,
2023-07-10 23:45:47.053,-8163,533,58,50,5000,
2023-07-10 23:45:47.113,-8163,533,62,50,5000,
2023-07-10 23:45:47.113,-8163,532,72,50,5000,
2023-07-10 23:45:47.175,-8163,532,63,50,5000,
2023-07-10 23:45:47.175,-8164,530,67,50,5000,
2023-07-10 23:45:47.229,-8164,526,58,50,5000,
